agda/agda-stdlib,standard,2017-02-06T16:58:09Z,sorry i meant **selectively** move the contents of `data.nat.base` back into `data.nat`. for example the things that don't seem essential to me are:-  anything to do with `_≤′_` and `_≤′′_`- the `generalisedarithmetic` module- the `ordering` definition.these are just suggestions for the future of course! the important things that this pull requests achieves is that- the standard ordering properties (reflexivity. transitivity etc.) are accessible without having to open the `dectotalorder` module every time- they are where you'd expect them i.e. in `data.nat.properties` rather than in `data.nat`.the reasoning module has to be moved because it relies on the fact that its a decidable total order. as i mention above. i feel that maybe it should go in its own separate file as is the case in lots of other parts of the library. but again that's only a suggestion and this pr doesn't attempt to do that.,negative
agda/agda-stdlib,standard,2017-02-08T20:46:14Z,> i'd be great if you could run the `make test` of agda with your library branch before a pr.for what? if the pr's author find a problem running `make test` on agda. he cannot fix the problem using a pr for the standard library. > after running `make test` the final time i must have missed `divmodutils` out my `git add`.i don't think so. i guess you didn't run `make test` on the agda repository but in the library repository which is the correct procedure.,negative
agda/agda-stdlib,standard,2017-02-09T09:24:32Z,> for what? if the pr's author find a problem running make test on agda. he cannot fix the problem using a pr for the standard library.true. but he can alert about the expected breakage. and also get a bit more feeling about the backwards-compatibility of the change.,neutral
jshint/jshint,jshint,2012-02-23T02:37:31Z,neither funcscope nor latedef triggered when both violated. run the following code over jshint:```function f() {    "use strict";    console.log(y);    for (var x = 0; x &lt; 10; ++x) {        var y = x * x;    }}```the variable y is used in line 3 before defined in line 5. and out of "scope" of the for loop as well.  somehow neither funcscope and latedef catch it. which is clearly incorrect.  if the use of y is moved to below the loop. jshint catches funcscope.the error is triggered on variable definition. so i think perhaps the problem is that the existing usages of variable are not passed into newly defined function.  i don't have the time to trace the code though. so i cannot be sure.,negative
jshint/jshint,jshint,2012-03-04T00:29:50Z,gozala jshint now parses the comma operator at some positions... not perfect yet. but maybe it helps a bit,neutral
jshint/jshint,jshint,2012-03-05T03:39:21Z,closing in favor of jshint-next.,neutral
jshint/jshint,jshint,2012-03-05T03:43:30Z,we will introduce this in jshint-next.,neutral
jshint/jshint,jshint,2012-03-05T07:30:03Z,this sounds like a wishlist kind of ticket. goatslacke could you move it to jshint-next please?,positive
jshint/jshint,jshint,2012-03-12T23:26:06Z,sorry. didn't see the question.because jshint has other option names than jslint. e.g.`/*jslint unparam: true. sub: true. cap: true. on: true. fragment: true*/`,positive
jshint/jshint,jshint,2012-03-12T23:34:09Z,you're right.  the problem is with komodo's implementation of jshint.  komodo jshint is not honoring latedef set to false.  thanks!,positive
jshint/jshint,jshint,2012-03-19T14:57:02Z,thanks for not closing the issue it for me but rather asking me to close it.now that you explain it. it makes sense - of course this does not involve jshint itself.not sure why i haven't found the documentation in the first place.,negative
jshint/jshint,jshint,2012-03-19T14:58:47Z,ripper234 to make it easier. attach your functions to a single global object (aka a namespace) and just list that one object as a global in your jshint config.  this is also just good practice to try and reduce the chance of naming collisions.,positive
jshint/jshint,jshint,2012-03-19T21:16:32Z,based on gh-483 i'm going to assume you're using node-jshint and offer a solution that works for that.why not use a config file? you can set a `.jshintrc` file and specify which globals will be used in your project:```"predef": [  "mysingleton". "mvcframework4". "flowcontrolzjs"]```,neutral
jshint/jshint,jshint,2012-03-20T06:56:22Z,goatslacker - right. i'm using node-jshint. with your proposal. i'll have to declare all my functions this way. it's not practical. we're currently not using a namespace for our own functions. but rather defining them globally.,neutral
jshint/jshint,jshint,2012-03-20T11:15:13Z,as a workaround. you can use `/*jshint undef: false*/` after `"use strict";`,negative
jshint/jshint,jshint,2012-03-20T11:37:37Z,i worked around by editing jshint.js as described aboth. since both are on by default anyway. when user sets the to false he usually does not mean "i only want to surpress this for the non strict mode parts". as you shouldn't have much non-strict code anyway.,neutral
jshint/jshint,jshint,2012-03-20T11:38:40Z,goatslacker i think we have to switch the parser as fast as we can ;) (where style related and "functional" parts are clearly kept apart - and hopefully we find an easy way to separate all the tests from another. too)i also think we should emphasize the so true sentence from crockford: **it will definitely hurt your feelings** (its only purpose is to hurt your feelings)jslint and jshint are no parsers - they should warn if something is known as bad practice (at best with a quick example. why it is bad) - even if it's compilable..,positive
jshint/jshint,jshint,2012-03-20T11:42:28Z,wolfgangkluge - i'll append your statement with "ideally. it should be possible to turn off any specific warnings. using a global config file".it's ok that jshint/lint "hurt my feelings". but i should be able to control it.,negative
angular/angular.js,standard,2014-11-22T19:38:56Z,use standard event.preventdefault when available (event.returnvalue is deprecated) - #4557,neutral
angular/angular.js,standard,2014-11-22T21:38:04Z,clas look good. thanks!<!-- ok -->,positive
angular/angular.js,standard,2014-12-14T12:21:18Z,sjurba out of curiosity - what is the practical use-case you've got for this change? i'm aware of the ffoxos-specific args that we need to pass to the xhr's constructor but i wonder what are the non-standard properties that you've bumped into.i'm leaning towards proposing a more generic solution where there would be a dedicated service responsible for creating xhr instances but yeh. would like to understand all the use-cases first.,neutral
angular/angular.js,standard,2014-12-17T20:28:24Z,imo `.success` and `.error` were a bad bit of api design in the first place. this issue highlights a number of situations where developers get confused because they either expect `.success` and `.error` to work the same way as `.then` or vice versa.in a perfect world i would rather just ditch these `$http` specific "promises". instead we could encourage developers to use the standard `$q` promise api `.then` and `.catch`. there is very little benefit imo in working with explicit parameters over working with the response object.,negative
DefinitelyTyped/DefinitelyTyped,standard,2015-06-10T17:43:03Z,this one too. vvakame. added standard header to d.ts and test file. unorm-tests.ts. ready to merge? thanks!,positive
