NetsBlox/NetsBlox,codeclimate,2017-06-06T09:35:00Z,can you check out the todo's caught by codeclimate?,neutral
tildeio/htmlbars,sauce,2014-06-20T16:09:39Z,nkgm we are! the first column on the trello board is for community todos. the most approachable are:- get the compiler tests (this repo) passing in all browsers. find out how far back we can push the compatibility with older browsers. (ie6?) maybe setup saucelabs.- build htmlbars template compiler tasks for the various build systems: broccoli. grunt. gulp. brunch. etc.,neutral
vvo/selenium-standalone,selenium,2014-03-10T16:00:15Z,starting selenium server fails with obscure error when java is not installed. when trying to run selenium before installing java the following output is generated when starting selenium:```> var selenium = require('selenium-standalone');> var server = selenium();> execvp(): no such file or directoryevents.js:72        throw er; // unhandled 'error' event              ^error: spawn enoent    at errnoexception (child_process.js:988:11)    at process.childprocess._handle.onexit (child_process.js:779:34)```after installing java on the machine the above code runs just fine. although it probably isn't feasible to install java from npm. a nice warning when trying to require or start selenium without java installed might be warranted.,negative
mozilla/scanjs,mocha,2014-03-20T11:39:09Z,we can check disable the current csp policy for tests without breakage. if we move the mocha.run. mocha.setup bits into a separate js file. closing this one out.,neutral
nathanboktae/mocha-phantomjs,mocha,2015-01-14T01:35:56Z,```phantomjs --remote-debugger-port=9000 lib/mocha-phantomjs.coffee <your tests> <reporter> <config as json>```,neutral
nathanboktae/mocha-phantomjs,mocha,2015-01-15T20:14:07Z,mocha-phantomjs runs in phantomjs. not node. also you're giving example code from something not `mocha-phantomjs` but i'm guessing some wrapper around it for a node.js build system like grunt or gulp. `config` is hydrated by code running in phantomjs from json passed in the command line.,neutral
nathanboktae/mocha-phantomjs,mocha,2015-01-17T20:04:24Z,add documentation for coverage. awesome package! i've been in javascript testing hell for the past week or so. long story short i wrote my first javascript package and i'm trying to get it hooked into travis and coveralls. i was able to use mocha from the cli but i couldn't cover anything that used jquery in my code. if i went to a browser based solution i couldn't run from the cli. enter mocha-phantomjs. it's exactly what i needed. i'm having trouble figuring out how i can hook into blanket or istanbul though to produce coverage info for coveralls. i'd like to lend a hand and help out here. i'm going to dig in and try and figure out how to incorporate them but i'd appreciate any advice if someone has already solved this problem.,negative
nathanboktae/mocha-phantomjs,mocha,2015-01-26T00:21:25Z,i doubt you're seeing the issue due to your self signed cert. ever since poodle. people have been disabling ssl entirely. and phantomjs' default is to only use ssl v3  :( so the solution is to use  `--ssl-protocol=any`. we should likely append this by default.right now to pass in phantomjs params is to call phantomjs directly:```phantomjs --ssl-protocol=any lib/mocha-phantomjs.coffee <page> <reporter> <config-as-json>```we should. however. just pass through phantomjs options like casperjs does.,negative
nathanboktae/mocha-phantomjs,mocha,2015-01-26T18:23:10Z,update mocha links with new repository and site.. the mocha site now lives at . i replaced all the visionmedia links with the new ones.,neutral
linkedin/dustjs-helpers,jasmine,2012-08-27T21:16:50Z,updated readme to install node dependencies properly. previously the readme suggested installing jasmine globally (frowned upon) and didn't cover installing dustjs-linkedin at all (which of course would in turn break tests). this is what package.json is for - no need to list the dependencies again in the readme. runing npm install in the project directory takes care of all things,negative
linkedin/dustjs-helpers,jasmine,2012-08-27T22:02:51Z,thanks zzen,positive
socketio/engine.io,eslint,2017-04-05T21:46:07Z,bump dependencies. `eslint` upgrade needs a bit more work.,neutral
marionettejs/backbone.marionette,jasmine,2012-09-07T13:37:44Z,oh. also - we're going to be changing the specs over to jsoverson's grunt-jasmine-runner soon. so you won't need ruby to run the specs.,neutral
dollarshaveclub/ember-uni-form,eslint,2017-02-08T14:41:33Z,fastboot compat + eslint,neutral
open-xml-templating/docxtemplater,sauce,2017-03-22T11:31:45Z,maybe browserstack or saucelabs could sponsor,neutral
cucumber/cucumber-js,mocha,2016-07-08T08:21:50Z,the pretty formatter should use symbols to show status. currenty the pretty formatter use only colors to show the status of a step (passed. failed. skipped. etc.)but with option --no-colors option we cannot know the status any more.pretty formatter should use dedicated symbols like "✓"  "✖" "-" before each step log to avoid this problem. (like mochajs does for example),neutral
cucumber/cucumber-js,jshint,2014-09-13T13:26:33Z,the-simian - is it possible for you to cherry pick and commit your .jshintrc file.,neutral
vector-im/riot-web,standard,2016-02-18T17:50:21Z,the rooms order is not refreshed after sending some messages. steps to reproduce1 - in the rooms list ("standard" ones)room aroom broom c2- i send a message to the room bthe message is properly received but the rooms order is not updatedthe room b should move up because the latest message is more recent3- i refresh the webpagethe rooms order is still invalid.,negative
vector-im/riot-web,standard,2016-02-19T01:56:45Z,dup #816,neutral
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-08-07T06:45:17Z,thanks. i had write a jasmine test task name parse_test in gruntfile.js. maybe you can try it.,positive
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-08-08T09:29:30Z,thanks for the reply reinseth. unfortunately this does not work for me as i'm not planning on loading knockout via requirejs. i load it up front in order to register ko as a global namespace. hence i'll get the "ko is undefined" error when trying your approach. the real solution imo is to allow vendor scripts to be loaded in prior to executing your tests. independently from requirejs.,negative
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-08-08T11:17:59Z,hole in template for html. hi.there might be better ways to achieve what i want but here goes. i am using your template and it rocks. however. i would like to testing my backbone views using the html that the views are responsible for. i don't really want to duplicate the html code as i think there is value in testing the views with their html file dependencies. in order for me to get the views to attach to the dom when they are created i need to have the spec runner decorated with the required elements. i have modified the template supplied with the grunt task to have a hole i can (before each test) attach elements needed for the view under test.i dont like modifying the template as it now takes me somewhat off the upgrade path for the task.so my suggestion would be to have an option or something for a hole in the template where a user can attach html. there is the body tag but that gets smashed with jasmine elements and is no longer a sandbox for application html (if that makes sense).what do you think?,neutral
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-08-12T03:10:45Z,awesome. that's the best way for all scenarios since it's order independent.whenever you put knockout reference before or after requirejs. it works either way.,positive
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-08-12T09:04:31Z,yes. using the callback works! thanks a lot for your time and answers!,positive
appium/appium,selenium,2013-12-11T23:26:45Z,ran the above mentioned commands but still getting the same error :( do i need to start selenium server or chrome driver separately apart from appium?,negative
appium/appium,selenium,2013-12-13T09:29:27Z,no way to swipe for picker wheel with appium selenium webdriver. hi.i tried selecting values from a picker wheel. which has three different value.let me know some way to work with picker wheel(swipe).thanks a lot.it would be really great.,positive
appium/appium,selenium,2013-12-18T01:43:33Z,politely informs user that mobile commands don't work in selenium. as per #1637,neutral
appium/appium,selenium,2013-12-18T10:09:12Z,thanks  jlipps for the information. here comes a new issue. i tried below code  element = findelement(by);touchactions swipe = new touchactions(remotewebdriver).flick(element. -100. 0. 0);swipe.perform();but it is throwing classcastexceptionjava.lang.classcastexception: org.openqa.selenium.remote.remotewebdriver cannotbe cast to org.openqa.selenium.interactions.hastouchscreen        at org.openqa.selenium.interactions.touch.touchactions.<init>(touchactions.java:37),positive
appium/appium,sauce,2013-10-09T17:38:51Z,i'm seeing tons of missing module errors when running test.sh. i fix one and then another shows up. shouldn't reset.sh have installed these?```module.js:340    throw err;          ^error: cannot find module 'saucelabs'``````module.js:340    throw err;          ^error: cannot find module 'should'``````module.js:340    throw err;          ^error: cannot find module 'socket.io-client'```,negative
appium/appium,jshint,2013-10-04T17:55:07Z,> running "jshint:all" (jshint) task> linting app/android.js...error> [l701:c66] 'localfile' is not defined.>       cmd = this.adb.adbcmd + ' pull /sdcard/screenshot.png "' + localfile + '"';,negative
jhipster/generator-jhipster,karma,2016-08-03T06:45:12Z,is it the same when running `gulp test`? i've never used karma directly. i don't know if there's a difference.,neutral
jhipster/generator-jhipster,karma,2016-08-03T07:10:25Z,yes it is the same.i uses karma directly to try and debug it. no luck at all.> on aug 2. 2016. at 11:45 pm. julien dubois notificationsgithub.com wrote:> > is it the same when running gulp test? i've never used karma directly. i don't know if there's a difference.> > —> you are receiving this because you authored the thread.> reply to this email directly. view it on github. or mute the thread.,negative
jashkenas/underscore,karma,2014-09-03T17:18:43Z,refactor collection nodelist tests. need this for karma integration,neutral
yahoo/mojito,selenium,2012-07-25T06:17:41Z,hi lichun.i don't think we should be adding shell scripts to the mojito codebase. something like$ mojito arrow -type [unit|functional] [-seleniumhost hostname] ...makes more sense. because it will scale much better than a collection of scripts. the config should not always have to be on the command line. but also be storable in a config file. such as arrow.json. it should be similar to how mojito docs and mojito test works. so that you can run arrow tests using the mojito command for the framework. a full app or a single mojit. in order for more cocktails projects to adopt arrow. we should integrate it with mojito. otherwise it is less appealing than mojito test. which showed th way to go with respect to how tests are an integral part of the framework and the apps we develop.let me know if you need help implementing a new command mojito arrow. i have already worked on that part of he codebase.fabian,positive
yahoo/mojito,selenium,2012-07-25T17:09:46Z,note. this pr as it's non-functional right now.. background: it's a helper script for jenkins only. fabian. we're not sure about making arrow/selenium/phantomjs a mojito devdependency or not. but i like your implication of adding it as an optional module mojito-cli-cmd-arrow style. comments/input welcome,positive
agda/agda-stdlib,standard,2017-06-22T22:20:43Z,this is on my list of things to push to the standard library soon.,neutral
agda/agda-stdlib,standard,2017-06-26T14:51:53Z,so off the top of my head i'm struggling to come up with a generalised `zipwith-n` function which is both sufficiently general and easy to reason about. do you have such an implementation?i don't think `zip3with` is common or useful enough to warrant being included in the standard library.,negative
agda/agda-stdlib,standard,2017-06-26T15:46:02Z,altering the `algebra` hierarchy so that it is parametrised by the carrier set would be an enormous change to how the standard library currently works and would cause _significant_ backwards compatibility issues with a large percentage of users.given this and the fact that the standard library does not currently make use of instance arguments. i'm afraid this looks unlikely to ever happen.,negative
agda/agda-stdlib,standard,2017-06-27T14:00:36Z,a "safe" subsection of the library. as discussed in #122 it is currently impossible to typecheck a development relying on the standard library with the --safe option because it does not isolate properly its uses of unsafe features.the agreed upon course of action is that there will be a safe.* subset of modules. the current module names will be kept the same and will re-export exactly what they currently contain. ensuring full backwards compatibility whilst making it possible to only rely on the subset that is recognised as being safe by agda.,positive
agda/agda-stdlib,standard,2017-06-27T15:20:31Z,thank you for your pull request. sorry it's taken so long to get back to you! `data.fin.properties.subset` has undergone a several changes. including the style of how the proofs are scoped. given the small size and the age of your pull request. i thought it easier to simply add in your proofs manually rather than make you go to the effort of going back and rewriting them in the new style.the lemma will be available in the next release of the standard library.,positive
agda/agda-stdlib,standard,2017-06-28T09:51:34Z,> there are notions like "monomorhism". "monomial" . mono-this. mono-that ...but none of them are relevant to `data.nat`. i think that context is key. for example there are at least 5 different `_+_` defined in the standard library but you know which one you are referring to in each instance by the module imports. similarly no one is going to think that something of the form `+-mono-<` refers to monomorphisms or monomials.ultimately i think the justification for this change is not strong enough to warrant the backwards compatibility issues it would introduce.> generally. uniformity is desirable. i agree. we will try and rename `_+-mono_` and `_*-mono_` to `+-mono-≤` and `*-mono-≤` respectively.,negative
agda/agda-stdlib,standard,2017-06-28T10:45:42Z,on wed. 2017-06-28 at 02:51 -0700. matthewdaggitt wrote:>         there are notions like "monomorhism". "monomial" . mono-this.>         mono-that ...>         > > but none of them are relevant to data.nat. i feel that context is key.> for example there are at least 5 different _+_ defined in the standard> library but you know which one they refer to by the module imports.> similarly no one is going to think that something of the form +-mono-<> refers to monomorphisms or monomials.formally. this is so.> ultimately i think the justification for this change is not strong> enough to warrant the backwards compatibility issues it would> introduce.agda  is not currently stable enough to care much for backwardscompatibility. the developers admit this.but it needs to care -- a bit.so that i do not care much about this "monot" affair. ------sergei>         generally. uniformity is desirable.>         > > i agree. we will try and rename _+-mono_ and _*-mono_ to +-mono-≤ and> *-mono-≤ respectively.> > —> you are receiving this because you authored the thread.> reply to this email directly. view it on github. or mute the thread.> >,negative
agda/agda-stdlib,standard,2017-06-28T16:46:49Z,i quite like the idea of `.examples` modules but in this particular case these examples are demonstrating features of the agda language. not features of the standard library (the first one doesn't even have a dependency on the library!). surely they should live elsewhere?,neutral
agda/agda-stdlib,standard,2017-06-29T09:17:45Z,right. general examples could go into readme. specific ones into a `.examples` module.examples for the agda language should not go into the standard library. but in the agda documentation.  however. maybe cartazio meant that the standard library does not make use of copatterns and maybe should.,neutral
agda/agda-stdlib,standard,2017-06-29T11:29:52Z,> but for the purpose of having a xorring where xor is defined more efficiently than by> ```xor x y = (x ∨ y) ∧ ¬ (x ∧ y)```> this pattern is useful.that's interesting! when you say "efficiently" what do you mean? efficient in terms of definition size? in type checking time? in execution time?> i see this as part of the tension between minimal interfaces for economy of reasoning. and maximal interfaces (including what otherwise would be derived definitions as axioms) for the purpose of enabling specialised implementations.i agree that there is definitely a trade-off and loc saving is certainly not desirable if it comes at the cost of usability. the library should be aiming to make users' lives as easy as possible!> in the places where i use this. i have a module containing default definitions. so that the new agda feature allowing record fields to be supplied by modules makes it cheap to to produce instances for the large interface by supplying definitions only for the small interface. and i consider the cost of additional fold/unfold proof steps inside the module with those additional parameters as tolerable. even though it is certainly a nuisance at the time of converting a derived definition into parameters.hypothetically. if i'm understanding you correctly. the `replace-addition` and `replace-multiplication` lemmas would be an alternative way of obtaining the same effect? all proofs would be done with the "standard" definition and then the "efficient" definition could be substituted in afterwards? (although i feel that if they don't have the same effect. the lemmas would still be useful to have anyway).i guess i'm just bemused about the fact that in the current configuration. despite the library having a whole module of proofs about it. the user doesn't actually have access to an definition of `xor`!,positive
agda/agda-stdlib,standard,2017-06-29T12:21:42Z,> when you say "efficiently" what do you mean? efficient in terms of definition size? in type checking time? in execution time?for my main use cases. this is efficient in terms of execution time.however. i can also imagine uses where reasoning about specialised instances becomes easier due to the non-derived definitions which are then directly visible (via definitional equality).> > in the places where i use this. i have a module containing default definitions. so that the new agda feature allowing record fields to be supplied by modules makes it cheap to to produce instances for the large interface by supplying definitions only for the small interface. and i consider the cost of additional fold/unfold proof steps inside the module with those additional parameters as tolerable. even though it is certainly a nuisance at the time of converting a derived definition into parameters.>> hypothetically. if i'm understanding you correctly. the `replace-addition` and `replace-multiplication` lemmas would be an alternative way of obtaining the same effect? all proofs would be done with the "standard" definition and then the "efficient" definition could be substituted in afterwards? (although i feel that if they don't have the same effect. the lemmas would still be useful to have anyway).in a fresh agda-stdlib clone.````sh $ grep replace- $(find . -name "*.agda")````only finds `replace-equality`. so i can only guess for `replace-addition` and `replace-multiplication`.i think that in general. these `replace-` lemmas would have the same effect for reasoning where definitional equality does not matter.however. where proofs are not irrelevant. which includes for typechecking. the adaptions-throughout in these `replace-` lemmas will have costs that matter. and where it's replacing operations. some derived operations might become or remain unexpectedly more expensive at run-time.but i agree that these `replace-` lemmas would still be useful to have anyway.> i guess i'm just bemused about the fact that in the current configuration. despite the library having a whole module of proofs about it. the user doesn't actually have access to an definition of `xor`!(before the record-fields-from-modules feature. i would probably have been hesitant to actually write something as simple as the `xor-default` definition you presumably have in mind. and from that perspective can understand its absence.),negative
agda/agda-stdlib,standard,2017-06-29T17:38:03Z,i think `all (\x → f x ≡ g x) xs` is preferable to `f ≗ g on xs` in the standard library.  (agda will expand it anyway in your proofs.),positive
agda/agda-stdlib,standard,2017-07-05T09:59:07Z,thank you for your contribution! it would be great if you could submit some of it as a pull request rather than a zip file. if you need any pointers on creating a pull request please feel free to ask!as for the ordering `x ≤ y = x < y ⊎ x ≡ y`. defining `_≤_` in terms of `_<_` is backwards with respect to the rest of the standard library. i'm reluctant to accept it as i feel its likely to cause confusions for users and further problems down the line. as i mentioned before. i'd be much more comfortable rewriting the implementation of `_<_` in terms of a new native `_≤_` relation.,positive
agda/agda-stdlib,standard,2017-07-09T11:26:25Z,> as for the ordering x ≤ y = x < y ⊎ x ≡ y. defining _≤_ in terms of _<_ is backwards with respect > to the rest of the standard library. i'm reluctant to accept it as i feel its likely to cause confusions >for users  and further problems down the line. as i mentioned before. i'd be much more > comfortable rewriting the implementation of _<_ in terms of a new native _≤_ relation.currently. bin has the following implementation to ``_<_ ``:``data _<_ (b₁ b₂ : bin) :  set where````    less : (lt : (nat._<_ on toℕ) b₁ b₂) → b₁ < b₂``do you suggest to replace this with``data _≤__ (b₁ b₂ : bin) :  set where````    leq : (le : (nat._≤__ on toℕ) b₁ b₂) → b₁ ≤_b₂``and then. to define ``_<_`` as``   x < y =    x ≤ y   ×   x ≢ y``             ?,positive
agda/agda-stdlib,standard,2017-07-10T09:30:36Z,i cancel my complaint about restriction on .agda files for pull requests for standard library.so far. i propose the two main backwards compatible items for bin.their implementation needs several (backwards compatible) additions to nat.properties. nat.divmod.  i am going to do all this (may be. later. in august or such). and then. we shall see. i do not care much of adding things to standard library. i just use them as non-standard.but earlier i happened to make proposals there. and now suddenly have a response -- after  3-4 years. so that i do not know. may be it has sense to try to reach a result.,negative
agda/agda-stdlib,standard,2017-07-12T14:14:14Z,i agree that it would be far better to prefix all the ordering properties in the ordering records with the  order and leave the equality properties with the standard name. for example `ispartialorder` would export publicly `refl : reflexive _≈_` and `≤-refl : reflexive _≤_`. however changing this now would break almost every piece of agda code in existence. so unfortunately. unless someone important disagrees. i don't think this is going to get changed.,negative
agda/agda-stdlib,standard,2017-07-12T16:13:25Z,> the denotation suc>0 is clear to everyone who knows what is suc. and (s≤s z≤n) is something special. the reader would take an effort to understand the meaning.okay i agree that it's more meaningful semantically. please could you rename it to `0<1+n` to follow the conventions in the `data.nat.properties`.> ≡-reasoning has a very strange parenthesis. it looks like ( but is not (. i think that my denotation is easier to operate with.i think that is a problem with the font that you are using. in most fonts it comes out as an angled bracket which is clearly distinguishable from a curved bracket.> 1* is much easier to read/understand in proofs than *-left-identityi think that's a matter of opinion. to me it looks like an identity function `1*_`! i'm afraid that. for better or worse. the proof already exists in the standard library and so you'll need to use the standard name.,negative
agda/agda-stdlib,standard,2017-07-12T17:10:18Z,>>    1* is much easier to read/understand in proofs than *-left-identity>> i think that's a matter of opinion. to me it looks like an identity function 1*_! it is only in the proof part. so it cannot be undedrstood as ``id``.  >> i'm afraid that. for better or worse. the proof already exists in the standard library and so you'll >>  need to use the standard name.if you insist. then all right.do i and wolfram convince you about   ``+cong₁``  and such?the matter is that  ``cong (_+ y)``often occurs like this:   ``cong (_+ ((x1 * x2 + a) * 2))``.and i write this as  ``+cong₁``  by using hidden argument(though in abut half of the cases agda forces me to set the hidden argument).proofs are difficult to read when large expressions are copied from lhs to the part of  ≡⟨ ... ⟩.,negative
agda/agda-stdlib,standard,2017-07-12T20:01:40Z,i would expect `+cong₂` to be `cong₂ _+_` given that `cong₂` is already an existing notion in the standard library. using exponent `ˡ` and `ʳ` seems more appropriate here.also. if `(x1 * x2 + a) * 2` can be inferred then `cong (_+ ((x1 * x2 + a) * 2))` can simply be written `cong (_+ _)`. if it can't then the shorthand won't bring anything to the table.,neutral
agda/agda-stdlib,standard,2017-07-13T08:34:40Z,> i would expect +cong₂ to be cong₂ _+_ given that cong₂ is already an existing notion in the > standard library. using exponent ˡ and ʳ seems more appropriate here.> also. if (x1 * x2 + a) * 2 can be inferred then cong (_+ ((x1 * x2 + a) * 2)) can simply be written > cong (_+ _). if it can't then the shorthand won't bring anything to the table.this all looks reasonable.concerning the ``cong``  denotations. i am going to try to follow matthew's solution. and then. to see.,neutral
babel/babel,mocha,2015-03-23T22:11:37Z,running tests on master gives an error. i've been trying to get the repo setup.. but running tests i get this error```  687) transformation/validation undeclared variable check undeclared:     typeerror: object is not a function      at transform (c:\git\babel\lib\babel\transformation\index.js:18:14)      at run (c:\git\babel\test\_transformation-helper.js:74:14)      at runtask (c:\git\babel\test\_transformation-helper.js:145:13)      at function._throws (assert.js:290:5)      at function.assert.throws (assert.js:316:11)      at runtest (c:\git\babel\test\_transformation-helper.js:157:20)      at context.callback (c:\git\babel\test\_transformation-helper.js:170:20)      at callfn (c:\git\babel\node_modules\mocha\lib\runnable.js:266:21)      at test.runnable.run (c:\git\babel\node_modules\mocha\lib\runnable.js:259:7)      at runner.runtest (c:\git\babel\node_modules\mocha\lib\runner.js:387:10)      at c:\git\babel\node_modules\mocha\lib\runner.js:470:12      at next (c:\git\babel\node_modules\mocha\lib\runner.js:312:14)      at c:\git\babel\node_modules\mocha\lib\runner.js:322:7      at next (c:\git\babel\node_modules\mocha\lib\runner.js:257:23)      at c:\git\babel\node_modules\mocha\lib\runner.js:284:7      at done (c:\git\babel\node_modules\mocha\lib\runnable.js:222:5)      at callfn (c:\git\babel\node_modules\mocha\lib\runnable.js:277:7)      at hook.runnable.run (c:\git\babel\node_modules\mocha\lib\runnable.js:259:7)      at next (c:\git\babel\node_modules\mocha\lib\runner.js:268:10)      at object._onimmediate (c:\git\babel\node_modules\mocha\lib\runner.js:289:5)      at processimmediate [as _immediatecallback] (timers.js:330:15)```,negative
babel/babel,mocha,2015-03-23T22:17:00Z,i tried debugging but weirdly it doesn't stop on the error.. so just hoping you know what the problem might be...,negative
babel/babel,mocha,2015-03-24T09:47:57Z,it's probably windows.,neutral
babel/babel,mocha,2015-03-25T07:14:44Z,sorry for wasting your time then. i'll delete and try again and continue investigating.,negative
babel/babel,mocha,2015-03-25T07:18:41Z,lukeapage no worries at all. check out the gitter room if you need any help as debugging over github issues is pretty painful.,positive
babel/babel,mocha,2015-04-06T16:53:59Z,fixed path for mocha tests in contributing.md,neutral
babel/babel,mocha,2015-04-06T16:56:34Z,thanks!,positive
babel/babel,mocha,2015-04-07T20:56:19Z,the tests where failing for me locally for the same reason. seems like `mocha.opts` isn't getting read. so the user-interface isn't getting set. i figured it was something with my local env. so i was running the tests with `-u tdd`. but i guess it's not me.,negative
babel/babel,mocha,2015-04-08T01:01:40Z,looks like mocha pushed out a faulty release.,positive
babel/babel,mocha,2015-04-13T08:05:58Z,so let's try to adopt babel tests instead of kangax for this. i'll take a look at your fixtures and try to convert some of them to mocha.,neutral
babel/babel,mocha,2015-04-16T05:41:01Z,this is more complicated than just doing `mocha test/core/util`?,negative
babel/babel,mocha,2015-04-16T05:43:09Z,what if i don't have `mocha` installed globally? or what if you change the test framework? it's more straightforward. since everyone should already be running `make test`.:smile:,positive
ckeditor/ckeditor5-engine,eslint,2017-05-12T09:33:36Z,run `eslint --fix src test` and you'll have only 300 issues to fix manually. make sure to review the automatic fixes and commit that separately.,neutral
angular/angular-seed,karma,2013-09-30T22:38:40Z,i am also getting "no provider for framwork:ng-scenario!"i have done all the npm installs listed above and see no change.any idea what else i can check?,neutral
jshint/jshint,jshint,2012-07-19T20:27:59Z,not sure. don't know too much about grunt. i figure grunt has a simple way to extend it or hook into it. if they have an irc channel or some forum ask there?,neutral
jshint/jshint,jshint,2012-07-19T20:32:28Z,i think it become to complicated and not solution will be found since grunt will say that is jshint and you say that is grunt - whatever it result that jshint is less usable both with grunt :)i think it is wrong that is not possible to switch messy warnings.,negative
jshint/jshint,jshint,2012-07-20T07:31:35Z,really not understand what you talk about - i was open this ticket and know why is open :)it is open because it generates messy information not because i could run next :)if you give up with this bug - please keep it close and not improve jshint at all.,positive
jshint/jshint,jshint,2012-07-24T22:16:30Z,gfranko this is a different issue.as for the original issue: the re-use of `prop`. while valid in this case. really looks like a typo. in next you will be able explicitly ignore any warning but this behavior won't be changed in the current tree.sorry for taking so long to respond.,neutral
jshint/jshint,jshint,2012-07-26T07:28:12Z,+1i like the output of otakustay reporter better than --show-non-errors. only issue. the reporter doesn't pass jshint ;-),positive
jshint/jshint,jshint,2012-08-01T08:57:20Z,eqeqeq can't be turned off. `/*jshint eqeqeq:false */` has no effect. this was reported already in issue #236 which was closed with an incorrect explanation. problem is seen in jetbrains ides like webstorm. phpstorm. pycharm. intellij idea etc.,negative
jshint/jshint,jshint,2012-08-04T14:46:12Z,same question here:```/*jshint jshint:false*/.. third party code that i do not want to jshint```has that kind of jshint skip been implemented?,negative
jshint/jshint,jshint,2012-08-04T19:59:14Z,not yet. the fastest way to see this implemented is to send me a patch.,neutral
jshint/jshint,jshint,2012-08-07T18:48:49Z,just curious. what about rhino and windows do they also have a .jshintignore or something similar?i think it's worth a shot at having both a directive and an external configuration option just like we do with the options.,neutral
jshint/jshint,jshint,2012-08-07T19:38:59Z,i'd love to have all wrappers mirror features though. but at least with jsc some things are just not possible (poor system apis).,negative
jshint/jshint,jshint,2012-08-09T02:16:23Z,danmilon as far as i know it's not. right now i make my code ugly to satisfy jshint as i rarely use the `delete` keyword. i'd rather have false positives rather then lose real errors in my jshint,negative
jshint/jshint,jshint,2012-08-09T07:14:06Z,added value "paramsignore" to options.unused.. this will make jshint ignore function parameters in warnings about unused variables.it happens quite often that you do not need all parameters a function/callback offers. think about $.ajax's success callback for example. which has the parameters data. statustext. xhr (in this order). it may happen that you need only the xhr parameter in your function body. in that case jshint would correctly (but for my taste unnecessarily) point out that the other two parameters are unused.usage is now:options.unused = true: same as beforeoptions.unused = "paramsigonre": same as true. just ignore function paramsoptions.unused = false: same as before,positive
jshint/jshint,jshint,2012-08-09T12:51:18Z,``` javascript/*jshint unused:true*/(function (){  "use strict";  function used()  {    return 'used';  }  function unused()  {    return 'unused';  }  used();}());```now i see that the error uses the line number. but jshint.data.unused uses the line number of the parent:jshint.data.unused[0].line = 2jshint.data.unused[0].name = "unused";jshint.data.unused[0].function = "anonymous",negative
jshint/jshint,jshint,2012-08-10T10:35:26Z,i like this feature. and was just about to suggest it...,positive
jshint/jshint,jshint,2012-08-13T04:08:12Z,sorry. i thought about this and i don't think ignoring all arguments is a good solution. the only valid case i see right now is when unused arguments are followed by arguments that are used:``` javascriptmyfn(function (error. data) {  console.log(data);});```but we can be smarter about this—we don't need to warn about such cases at all.,negative
jshint/jshint,jshint,2012-08-13T05:00:13Z,hi anton - could you explain your reasoning here? why don't we need to warn about such cases at all? do you mean that you will implement the feature of not warning about unused arguments that are followed by arguments that are used? if so. i imagine you mean that this pull request was closed in favour of issue #607,negative
jshint/jshint,jshint,2012-08-13T05:22:55Z,we don't need to warn about such cases because it is clear—as clear as it can be from static analysis—that the unused variable is not an oversight but something you have to declare because you need to use other arguments. unused arguments from the end of the list. on the other hand. don't need to be there and can be easily removed without breaking your code.so yeah this pr was closed in favor of #607 which will be ready for the next r10 release (scheduled for next weekend).,neutral
jshint/jshint,jshint,2012-08-13T05:36:01Z,thanks for the explanation. anton - i look forward to this great new feature :),positive
jshint/jshint,jshint,2012-08-14T06:45:26Z,like the smarter idea!,positive
jshint/jshint,jshint,2012-08-14T12:50:47Z,thanks. but now i have next error:``` javascript/*jshint unused:true */function test(a. b) {    return b + 1;}`````` basht.js: line 3. col 16. 'a' is defined but never used.1 error```how i can check only last function parameters?,negative
jshint/jshint,jshint,2012-08-14T16:15:32Z,no. i dont want the smarter idea. i want to write the arguments that are passed for completion and documentation even if  not currently used in the implentation.,negative
jshint/jshint,jshint,2012-08-14T16:39:47Z,then you shouldn't probably use the `unused` option. this option checks for variables that are not used in your implementation without any regard to documentation and such. you can always just check jshint.unused array manually and pick and choose variables you care about.,neutral
jshint/jshint,jshint,2012-08-14T16:45:18Z,i want to check for unused _variables_. not function arguments. on other places they never make sense. but in arguments list they do!if the functions gets passed a value. its a good idea to keep the argument there for consistency.,negative
jshint/jshint,jshint,2012-08-14T17:14:52Z,all your arguments are about your particular style of programming while this check is not stylistic at all. i don't want to add more options because adding them means having more stuff to port to jshint-next and make sure it's backwards compatible and all that.jshint has tons of stylistic checks but `unused` is not one of them. as an aside. if i had to keep unused arguments in function's signature i'd do something like `function main(a. b /*. c. d */) { ... }`,negative
jshint/jshint,jshint,2012-08-14T21:22:20Z,in my opinion. even with newcap:true. it would be nice to specify exceptions. such as 'raphael' in the .jshintrc file.,positive
jshint/jshint,jshint,2012-08-16T10:58:54Z,antonkovalyov i think it would be useful to specify one or more names to be ignored by the newcap: true (e.g.: specifying them in the .jshintrc file). raphael and many others would fit in there.,neutral
jshint/jshint,jshint,2012-08-16T17:46:31Z,`.jshintrc` is handled by node-jshint and this is just a library.,neutral
jshint/jshint,jshint,2012-08-18T05:48:27Z,yeah. it would be really nice to have this - i hate unnecessary nesting. oh. and thanks ten trillion tonnes for jshint. it's solid gold.,positive
