pnpm/pnpm,eslint,2017-04-18T21:30:47Z,add an option to have dependencies flattened. the problem is that a lot of package are developed on the assumption that the dependency tree is flat. esp. dev dependencies. i've tried using pnpm on multiple projects. and all failed because babel. eslint or some other dev dependency could not resolve a dependency which it expects to exist as a result of dependency tree flattening (esp. eslint plugins).while this is not an issue with pnpm. and pnpm should not promote possibly harmful practices. the lack of this feature makes pnpm less useful of a tool.,negative
pnpm/pnpm,eslint,2017-04-29T07:44:20Z,> also i don't see in your workflow where you leverage the flattened node_modules structure.atom editor's eslint resolves eslintrc which in turn will try to resolve `eslint-config-standard` and if i use pnpm the linter-eslint will throw an error that it can't resolve the standardjs config because the tree isn't flat. to fix that. one solution is to add `eslint-config-standard` to my devdeps too. but i don't. if i add it. i'll just add all the `eslint-*` stuff instead of standard. but i don't want to add them. because the greenkeeper bumping spam. so i always try to have as low deps as possible.> it seems you just use global packagesno. almost never. just have rollup. mocha (hence. didn't write mocha for years ;d) and standard just for my fast fingers.> it will still use not more space per partition than npm or yarn.yea. in any way. in my case it won't be so much. and so i can reconsider using pnpm one day when i'm tired of yarn.in any way. keep doing the good job! :tada:,negative
pnpm/pnpm,eslint,2017-05-10T21:08:21Z,workaround: `pnpm i -s eslint-import-resolver-node`.please close if this resolves your issue.,positive
pnpm/pnpm,eslint,2017-05-12T13:33:34Z,`eslint-module-utils` has no direct relationship with `eslint-import-resolver-node`. the latter is the default resolver for `eslint-plugin-import` and as such is listed as a dependency of `eslint-plugin-import`.i'm not sure how to resolve this. short of removing the dependency from `eslint-plugin-import` and forcing users to manually install a resolver. my impression is that most users use the default resolver only. so this would be a worse user experience.any ideas? again. listing `eslint-import-resolver-node` as any kind of dependency of `eslint-module-utils` is more or less a non-starter.,negative
pnpm/pnpm,eslint,2017-05-12T14:00:22Z,>  again. listing eslint-import-resolver-node as any kind of dependency of eslint-module-utils is more or less a non-starter.a module cannot expect to resolve a dependency using a plain `require(dep)` it doesn't explicitly depend on in its `package.json`.`eslint-plugin-import` should pass its `__dirname` to `eslint-module-utils`. and it should resolve from that dir. the `resolve-from` package might help.,neutral
pnpm/pnpm,eslint,2017-05-12T14:14:26Z,maybe we should create an issue at `eslint-plugin-import` in that case,neutral
needim/noty,standard,2017-12-14T00:21:17Z,ok. i will separate themes for next release. probably next week.,neutral
needim/noty,standard,2017-12-21T02:05:53Z,beautiful. i'll update noty in my project tomorrow and report back if i run into any issues.,positive
angular/angular-cli,mocha,2017-03-16T20:47:53Z,any chance this feature request could include command: e2e as well as command: test ?,neutral
angular/angular-cli,uglify,2018-05-17T13:18:51Z,`--sourcemap` has been changed to `--source-map` in angular 6,neutral
angular/angular-cli,uglify,2018-06-03T19:32:34Z,+1we solved our problem by copying angular/cli into it's own directory and then including it in package.json like:`"angular/cli": "file:angular_cli".`hope this helps someone in the future. it's not ideal. but at least it works.,positive
Matt-Esch/virtual-dom,sauce,2015-04-06T10:32:51Z,testling is still helpful and easier to run than sauce. i'd prefer to keep it.,positive
Matt-Esch/virtual-dom,sauce,2015-04-06T11:00:35Z,todo: fix ie tests and find a way to stop breaking them. we keep breaking ie tests. sometimes by introducing incompatible things. is there a better way to do consistent ie testing that's easy to run? sauce has proven difficult (probably not a sauce issue. probably an issue with the test runner). and the current badge is extremely stale and kinda silly due to its size.,negative
quailjs/quail,standard,2015-11-29T11:05:56Z,ok. i think we can finally achieve this in the master branch.,neutral
cssinjs/jss,karma,2016-12-14T06:50:16Z,basically jss needs plugins to transform stylesheets. so you only need to test actual and expected code. e.g.```javascriptconst transformer = transformwith(require('jss-extend'))assert.deepequal(transformer({   foo: {      color: 'red'.   }.   bar: {       extend: 'foo'.   }.}). {   foo: {      color: 'red'.   }.   bar: {       color: 'red'.   }.})```and you don't need browser for it.jss needs `karma` only to test style injection afaik all other use cases can be solved inside node.,neutral
cssinjs/jss,karma,2016-12-14T09:12:26Z,well if i use karma in one case. why to use something else additionally. seems like an overhead. and no. plugins do in some cases way more than transforming style object.,neutral
facebook/react-devtools,eslint,2016-04-18T20:25:59Z,wow shrinkwrap is a pita. flow is now passing on travis. but something changed in eslint while trying to regenerate the shrinkwrap and now that fails. :(,negative
mostjs/core,eslint,2017-08-28T11:59:39Z,yeah. i think the name "prettier-standard" fooled me. too.  i also thought it meant "prettier _and_ standard". but it seems to mean "prettier configured to use formatting rules that are compatible with standard".it might not be bad to do something like `prettier-standard && standard`.  if they're both fast enough. that might be just fine.the more manual approach of using prettier-eslint + eslint might also be a good way to go.,negative
webdriverio/wdio-junit-reporter,mocha,2017-12-04T10:52:38Z,use fulltitle of a suite in reporter. i have some nested describes in mocha and in junit reporter they look ugly because reporter takes name of inner describe only.here's suggested patch to take fulltitle of a suite so in report it will look nicer.we can make it optional if you want no to break anything.,neutral
webdriverio/wdio-junit-reporter,mocha,2017-12-04T12:17:19Z,> they look uglycan you provide a screenshot of how the logs look before and after?,neutral
pghalliday/grunt-mocha-test,mocha,2014-01-16T19:23:47Z,dont start mocha if there are no files. i use grunt-mocha-test in combination with an watch event. to only run against the changed files/tests. therefore it can happen. that there are no associated tests for a given file.in these cases grunt-mocha-test runs with no files. which is not necessary.i've added a check against `this.filessrc.length` to stop the task without error on an empty list.,neutral
pghalliday/grunt-mocha-test,mocha,2014-02-06T14:44:09Z,haha. sorry. the word 'misled' may have been a bit heavy handed.i'd probably categorize my use case as pretty simple. as i've just got a script file in some directory and a test in another. but it's entirely possible that i'm just missing something really obvious with the configuration.with that said. i don't expect you to document blanket (or any other plugin) here. but i think it would be immensely useful if the example you gave had a bit more information about how it works. questions like where the tests are located. and where the script is that you're getting coverage on are ones of note.if there was. for example. a guide that users could follow step-by-step and generate a working then you'd be helping users of _this plugin_. it would be particularly neat if there was an example folder that users could directly reference. i don't think example configurations are always a necessity. but if the set up is as finicky as it sounds it might be a good idea in this case.i'd be more than willing to do all of this myself. but alas. i can't produce an example.i chose to raise this issue over here as it seemed to be an issue with its relationship with this plugin (the heavy coupling between the mochatest src and results returned from blanket suggested this). though. you're right. it could also be an issue with blanket (or solely with blanket).anyway. i appreciate your help. i'll check out the preprocessing. but i still think it's a good idea to update the readme regarding on-the-fly coverage :+1:,negative
pghalliday/grunt-mocha-test,mocha,2014-02-06T16:06:55Z,you're right. it does match things `node_modules`. the issue was getting it to match a particular set of files (/lib and /tasks). i wasn't able to get it to get both of those.i wouldn't worry too much about my particular case anymore. though; i've switched over to grunt-mocha-cov. but if you think it's worthwhile to update the docs to help future users i totally support that idea :+1:,positive
pghalliday/grunt-mocha-test,mocha,2014-02-06T16:18:37Z,heh. yeah i had browsed the source of blanket to see if i could figure more out about the pattern to get things working. i wasn't able to last night. but now that i've got grunt-mocha-cov working i've figured out a bit more about how it works. i'm thinking i'd probably be able to go back through and make it work with this task. but i'll prob. stick to grunt-mocha-cov just 'cause it's doing the task i set out to do.,negative
Project-OSRM/osrm-backend,standard,2018-10-09T22:50:44Z,you can examine the contents of the files using `tar tvf <filename>.osrm.*` - the file format is standard `tar` format.maybe try comparing the internal file list (the output of `tar tvf`) for both `portugal-latest` and `portugal-spain` and see where they differ.,neutral
Project-OSRM/osrm-backend,standard,2018-10-26T19:33:20Z,separately from relation `role`s or `direction` tags. the de facto standard for `destination:ref` is to append ` north` etc. in the local language (so ` nord` or ` norte` in some regions). osrm preserves these words in the `destination` property. because it doesn’t attempt to parse them out of the `destination:ref` tag.,neutral
npm/npm,standard,2016-02-25T01:24:45Z,cash looks pretty cool! i haven't tried it out yet. but it definitely seems like a comprehensive solution.i think `shx` will be a nice solution for users who want to be able to rely on shelljs semantics. cash is probably a good solution for people who don't like those semantics. or would like features shelljs doesn't offer. i think either of these would be good solutions.also. :+1: for implementing pipes (shelljs will release this feature in v07. but it was lacking it for many years).,positive
npm/npm,standard,2016-02-25T01:34:51Z,thanks! and :+1: for shelljs. it's really awesome!,positive
npm/npm,standard,2016-02-25T07:49:13Z,:+1: cash is really good. it would be amazing to have it as a part of npm. enabling writing cross-platform run scripts with what feels like plain unix commands.,positive
npm/npm,standard,2016-02-25T08:31:59Z,if as you say. it achieves posix compatibility then i would expect we would be very keen to integrate it. and yes. passing them through something like cash is exactly what we wanted to do. obviously that's a long way off right now. and it's a big project. but i would love to see it happen.while the command support is important. it's actually the shell command line parsing that i think is the biggest challenge here. env variable substitution. command substitution. a variety of quoting styles. inline math. globbing. etc. if a project can nail that down. writing posix-compatible implementations of the core shell tools should be pretty easy (in large part because that's so easy to split work up on).,positive
npm/npm,standard,2016-02-25T18:28:31Z,indeed. i saw cash and thought it'd be perfect for this.,positive
npm/npm,standard,2016-02-25T18:35:46Z,agreed. despite the fact that it might hurt shelljs's download numbers (:cry:). i think that cash is really awesome. and it would be better to just be able to write bash on every platform. and not worry about it.,positive
npm/npm,standard,2016-02-25T18:39:54Z,:cry: hurting shelljs is that last thing i want to do. which is part of why i promote it in my project. i don't really think the two conflict - they're just tailored for different purposes. shelljs excels by far in a programmatic environment.,negative
npm/npm,standard,2016-02-25T18:50:08Z,i don't necessarily think it's "better" to write bash on every platform. bash is nice. and it's nice to have that feature. i like shelljs because it uses javascript syntax. which i feel is easier to use than bash's (sometimes strange) syntax. writing simple commands is much easier in bash. and i think that's the strength of cash. i think writing scripts in shelljs is sometimes more robust than bash. however. and that's my aim for the shelljs project.i'd like to move the project toward more sensible defaults. ex. making iterating over lines of output trivial. instead of forcing the programmer to jump through the hoops to not iterate over each space delimited word. posix defaults are the right move for a shell like cash. but i think it's clear that shelljs can move on to something nicer for the programmer now that cash is covering that. shelljs will always have posix compatibility as a priority. but now we'll probably try to only do it where it's an advantageous feature.,positive
npm/npm,standard,2016-02-25T19:10:19Z,i don't really see the two as competing. for npm's case (to bring this back on topic). we need something that can evaluate posix shell (at minimum) command lines. as that's what lifecycle scripts have always been. this isn't a value judgement. just reproducing what `process.exec` was doing in a platform independent manor.,negative
npm/npm,standard,2016-02-25T19:21:05Z,i don't think shelljs will every be designed to parse bash code and execute it. so it (in itself) isn't quite right for that as part of npm. shx (our new project) is slightly closer in appearance. but still isn't a true shell. cash sounds like it aims to parse bash syntax. so it (or something like it) is probably a better option for npm here.,negative
mishoo/UglifyJS2,uglify,2014-01-07T16:38:56Z,support the spidermonkey ast with the node.js api.. i did a search for this. but didn't find anything. sorry if this is a duplicate.so. i'm writing a compiler for a language that compiles down to javascript. rather than generating the js source code myself. i think it'd be easier to generate the spidermonkey ast and then use another tool (like uglifyjs) to get js source code. including a source map.so. i would like the following to work:```var uglify = require("uglify-js")var foo = { ... } // spidermonkey ast. as a javascript objectuglify.minify(foo. {  spidermonkey: true})```similar to the existing `fromstring` option. the `spidermonkey` option would say that the input is a javascript object representing the spidermonkey ast.i can use escodegen (and esmangle for minification) for this. but i think uglifyjs is nicer.also. it would be nice to have the `beautify` options too. so my compiler can output either nicely-formatted js. or highly-minified and compressed js.,negative
mishoo/UglifyJS2,uglify,2014-01-07T16:45:46Z,there you go.  if you pass `spidermonkey: true`. as per your example. then it'll interpret the first argument as a spidermonkey ast.note that i didn't test lately the compatibility with this ast format.  if you find any problems please file issues.,positive
mishoo/UglifyJS2,uglify,2014-01-07T20:12:16Z,ah. thank you so much! excellent job on uglifyjs.,positive
mishoo/UglifyJS2,uglify,2014-01-07T21:40:55Z,`global_defs` is not listed under `compressor options``except` is not listed under `mangler options``prefix`. `enclose`. `expr`. `wrap`. `export-all`. `self`. and `lint` don't seem to have an equivalent with `uglifyjs.minify`. though i probably won't use any of those. so no biggie.also. i'm not sure how `screw_ie8` works... does it really have to be set on `compress`. `mangle`. **and** `output`?,negative
mishoo/UglifyJS2,uglify,2014-01-08T11:27:20Z,that's fine. but my comments about the lack of documentation in the readme still stand. even if it was something as simple as this. it would be very helpful:## mangler options...- `except` is the same as `--reserved`## compressor options...- `global_defs` is the same as `--define`## beautifier options...- `comments` is the same as `--comments`,negative
mishoo/UglifyJS2,uglify,2014-01-08T11:28:54Z,true. that.  i'll update the readme.,positive
mishoo/UglifyJS2,uglify,2014-01-17T13:42:33Z,i have also been trying to use the readme.md file of the project and it is still in error more than a year on.,negative
mishoo/UglifyJS2,uglify,2014-01-21T11:40:07Z,yes it would be definitely good to have an option for preserving function expression name. currently. i have modified figure_out_scope (scope.js) to pass back the names which i add back as exceptions on mangle option in (uglifyjs).,neutral
mishoo/UglifyJS2,uglify,2014-01-25T09:08:16Z,i will rename the option to `sourcemapembedsources`. this will create a mismatch with grunt-contrib-uglify though. regarding the `--in-source-map`. when you don't set `sourcemapembedsources` and provide a source map with embedded sources as an input. my code will not run and will not harm `sourcescontent` that was copied by uglify from the input source map.on a related note. do you know how to bring mishoo's attention to this pr? he's been quite active in this repo but seems to ignore this pr and related bug report.,negative
mishoo/UglifyJS2,uglify,2014-01-30T22:21:07Z,hi mishoo. i am also running into the same error. recenlty we upgraded our minifying to grunt and uglify and having the issue on ie. i saw the issue closed but what is the solution? thanks and appreciate your help,positive
mishoo/UglifyJS2,uglify,2014-01-31T05:25:33Z,rangeerror: maximum call stack size exceeded. i'm getting this error when i run```uglifyjs build/someproject.js -o build/someproject.min.js --compress```any idea why?,negative
localForage/localForage,sauce,2015-02-27T16:51:35Z,it looks like travis is only running mocha-unit and not the saucelabs tests. i'll see if i can open a saucelabs account myself and try to run all tests that way. i mean. they're executing. but `modernizr.indexeddb` is `false` in phantomjs. so it skips all the actual testing work.,negative
localForage/localForage,sauce,2015-02-27T17:23:55Z,i think there is something wrong with how grunt calls sauce. because it fails in the same way for me locally if i just do `sauce_username=foo; sauce_access_key=bar; grunt saucelabs-mocha`. but if i go into `node_modules/grunt-saucelabs/tasks/saucelabs.js` and hack the values of `this.user` and `this.key` in a few places. it at least succeeds in setting up the tunnel to saucelabs.,negative
konvajs/konva,mocha,2015-09-14T11:19:15Z,lavrton any ideas when it will be released? maybe i can help?,neutral
testem/testem,jasmine,2017-02-03T21:00:18Z,this is actually how jasmine shows errors. i'm closing this issue.,negative
testem/testem,mocha,2013-10-22T17:47:48Z,what are the variables leaked? maybe jquery is conditionally leaking depending on a feature test? if you need to configure mocha in a specific way. custom test page is one way. another way is to just add a little bit of javascript to configure mocha.,negative
testem/testem,mocha,2013-10-22T19:35:39Z,is there a straightforward way to use a `mocha.opts` file for the web? seems like it is a command line thing.,positive
testem/testem,mocha,2013-10-23T16:12:25Z,i can't see how testem has a part in causing this. i suggest you create an isolated scenario where jquery and mocha are the only players. and then isolate down to just mocha or just jquery.,negative
testem/testem,mocha,2013-11-01T02:47:33Z,messed up test reporting with latest mocha. since 9587dee92fd38b1d6c087474e5251bb7d70b731d (update to latest mocha) the test reporting is a little messed up.if no test fails. the tab for each connected browser is not updated and only shows `0/0 ✔`. moving through the tabs causes them to render correctly.the very last run test example (i.e. `it`) is not properly reported. it's not displayed along any other pending test. when itself is pending. if it fails. its assertion error is not displayed. instead pending tests will be displayed as if no test failed at all. when passing. everything is displayed fine.,negative
testem/testem,mocha,2013-11-05T21:18:55Z,confirmed. thanks for the report.,positive
DevExpress/testcafe,sauce,2016-06-15T12:55:24Z,i'm confirming. that it fixes problem in the asp test for local browsers. thanks. however. it is not sufficient for saucelabs.,negative
DevExpress/testcafe,sauce,2016-06-27T09:22:53Z,andreybelym i'm quite busy right now. can others review for now. pls. also. can you give some summary for how it works now and how plugins should be used/implemented. also. from quick view: i thought that saucelabs provider will be a standalone plugin. or it's just wip?,positive
DevExpress/testcafe,sauce,2016-07-08T09:10:20Z,> investigate the problem with saucelabs-connector. it opens vm with win7+safari instead of iphone and ipad.i've found my mistake here. thanks andreybelym for this. it should be ok,positive
indrimuska/angular-moment-picker,karma,2017-09-06T01:29:35Z,running karma with angular-moment-picker installed causes job to fail. hi there i've encountered an error with the bower install of angular-moment-picker when i try to run a karma job with the library install it fails on line 156  in angular-moment-picker.js`module.moment = moment`i found when i removed it it caused it to successfully bulidsis this able to be removed from the code. as it's not used anywhere else that i've seen.,negative
mochajs/mocha,mocha,2013-10-06T10:53:53Z,just tested the example with the recent mongodb. should and mocha. it works fine. if you insist. open this issue again. but provide detailed information on your specific case.,positive
mochajs/mocha,mocha,2013-10-07T18:29:14Z,code coverage doesn't cover files without tests. pretty self-explanatory. i have 20 or so files in app/ with zero coverage. and one test in test/. none of the files without tests are showing up in coverage.html```test:    mocha --reporter speccoverage: app-cov    code_coverage=1 mocha --reporter html-cov > coverage.htmlapp-cov:    jscoverage app app-cov.phony: test```,neutral
mochajs/mocha,mocha,2013-10-07T19:13:26Z,ignore explicitly exported globals. it would be nice if mocha ignored explicitly exported globals which are usually meant to be intentional.for ex (in browser):window.my_global = function(){...}(in node):global.my_global = function(){...}not sure how difficult this would be to do (probably very difficult without doing static analysis of the code itself)this would be a super useful feature because generally globals are intended when written like that... maybe the solution is to ignore global leak detection from mocha. and run a jshint on the files before hand and explicitly export the variable to global scope;,negative
mochajs/mocha,mocha,2013-10-07T20:31:50Z,this is already supported with by calling mocha with `mocha --globals jquery.yourlib` or``` html<script>    mocha.checkleaks();    mocha.globals(['jquery'. 'yourlib']);    mocha.run();  </script>```,neutral
mochajs/mocha,mocha,2013-10-07T21:37:58Z,right. but my issue is different. i think it would be useful if globals that are assigned explicitly/purposefully by the developer (window.myglobal) be ignored by leak detection) i know you can add them piecemeal to the globals whitelist.> on oct 7. 2013. at 4:31 pm. travis jeffery notificationsgithub.com wrote:> > this is already supported with by calling mocha with mocha --globals jquery.yourlib or> > <script>>     mocha.checkleaks();>     mocha.globals(['jquery'. 'yourlib']);>     mocha.run();>   </script>> > —> reply to this email directly or view it on github.,positive
mochajs/mocha,mocha,2013-10-07T23:07:07Z,nah. having so many global variables that you can't list them doesn't seem to be a good thing to support.,positive
mochajs/mocha,mocha,2013-10-10T13:47:57Z,thanks judahgabriel . your steps work,positive
mochajs/mocha,mocha,2013-10-10T21:54:15Z,hallas thank you. and yes -- i have tried multiple files. one for each config. a single call to mocha seems to run all the suites in parallel.in case it matters. here is how i call mocha on multiple files:```    ./node_modules/.bin/mocha \        $(find test -name '*test.js') \        --reporter list```,positive
mochajs/mocha,mocha,2013-10-12T06:51:54Z,what'd you run help2man on? definitely want to have a man page. but rather use makefile + ronn or something to make it programatically.,neutral
mochajs/mocha,mocha,2013-10-12T19:55:37Z,actually after further testing. i find that this way of doing separate 'runlevels' that the instances of mocha appear to be running asynchronously. so the second set of tests begin while the first are still running.bummer.,neutral
mochajs/mocha,mocha,2013-10-14T11:51:54Z,i created a bug on firefox. they said that it is by specification. the "top" property is not available until we actually use it. thus. i think we shouldn't use keys function in this case.,neutral
mochajs/mocha,mocha,2013-10-14T21:40:11Z,is this still on? generators or not. it's weird to ignore promises as then are pretty much standardised and i see them everywhere. the 2 year long demand in this thread seems to indicate they are a real thing. and it feels a bit counter-intuitive to have to rely on mocha-as-promised with the author-admitted hack. or splash boilerplate code all over the suite to make this work (as you'd expect dryness and safety in tests. especially in the runner itself).it would also improve reliability in all the mocha wrappers (like mocha-phantomjs. grunt-mocha and grunt-mocha-test).,positive
mochajs/mocha,mocha,2013-10-15T03:44:12Z,`it.promised()` doesn't sound like an appealing interface! if we need to be explicit about our use of promises anyway. putting it in mocha core doesn't provide much advantage over a simple decorator like this:``` javascriptfunction promised(fn) {  return function(done) {    fn.apply(this).then(function() {done();}. done);  }}```it's much friendlier for the regular `it()` to handle promise return values properly. as mocha-as-promised makes it do. and. again. it really doesn't take much code to achieve it.note that you _don't need q_ to enable promised tests; you don't need any promise library. since all that's needed to resolve a promised test case is the promise's `then` method. so adding promise support to mocha would not require adding a promise library as dependency.it would be _nice_ to have some kind of `mocha.use()` plugin system. but it'd also be a lot more complex than promise support alone. unless we have other use cases in mind. just adding the most-desired form of support is probably a better strategy than designing full-blown general plugin support.,positive
mochajs/mocha,mocha,2013-10-15T05:16:38Z,implementation details aside (plenty options there). i must say i'm warming to the separate method pattern: i think it has some practical benefits; like being able to assert if your promise-producing code is not accidentally returning undefined's instead of the expected promises (how would you catch this early in the 'overloaded' method?).as experiment i converted some of my code to this `it.promised()` decorator hack and it looks just as tidy as the mocha-as-promised based originals (little more explicit).another question: what would be needed of mocha would later support generator-based async? i have no idea about how it'd work. but maybe we should keep it in mind.if it requires custom code that doesn't mix with the regular code. old browsers or this promise code we can opt to also put it in its own method. like `it.awaits()` .it'll be extremely visible which case is running which async pattern (as no doubt people will mix).,negative
mochajs/mocha,mocha,2013-10-15T05:48:48Z,many applications of promise-producing test cases involve situations where you will _definitely_ get a promise and not an `undefined`. for instance. all uses of chai as promised:``` javascriptreturn thing.should.become("awesome");return list.should.eventually.contain("pie");```it's certainly true that at times you might get an `undefined` slipping under the radar. though. so you've a point there. whether or not `it.promised()` suites are as clean as overloaded-`it()` ones is pretty much entirely opinion; i think it's unnecessary overhead. personally. and currently with mocha-as-promised i use promise-returning suites almost exclusively so requiring a more complicated specification for promised test cases would be frustrating.also. "it will do the thing" is grammatical and "it promised will do the thing" is not. it feels kind of anti-bdd to mess up the sentence structure like that. especially for a modifier that certain codebases will be using _a lot_. something like `it.promises_that_it()` (or `it.promises.that.it()`) would preserve the sentence structure but also be even more annoyingly long.currently generator async schemes require a wrapper around the generator function. like `q.async()`; if that wrapper continues to be used for general generator-async use. then generators will work just fine with a promise-supporting mocha. if we (the js community) happen to shift to passing around generators directly instead of promises. there may need to be changes.,positive
mochajs/mocha,mocha,2013-10-15T13:12:06Z,i personally don't use chai as promised so much as it will replace the detailed assertionerrors that might get thrown in the various callbacks with it's own generic 'expected xyz to resolve' message. i'd rather assert more specific stuff on the actual values and get the nice diffs and all. i only use chai as promised to assert exact rejection reasons (even then usually not. because it limits flexibly in making assertions).i don't think we can proscribe specific usage patterns. assume exclusive promise-returning suites or have mocha make the assumption there will be a promise as expected: we need to be pragmatic and support any usage style.if the name of the method in bdd is a blocking issue then it becomes a simple linguistic problem. i think i"ll borrow `eventually`:```it.eventually("returns a valid document". () => {    return testapi.request(args).then((res) => {        //assert fields and/or chain    });});```and `eventually` even works well as the alternative for `test` in the tdd interface.,positive
mochajs/mocha,mocha,2013-10-15T13:29:17Z,> i personally don't use chai as promised so much as it will replace the detailed assertionerrors that might get thrown in the various callbacks with it's own generic 'expected xyz to resolve' message.> i'd rather assert more specific stuff on the actual values and get the nice diffs and all. i only use chai as promised to assert exact rejection reasons (even then usually not. because it limits flexibly in making assertions).you _can_ assert specific stuff on the actual values while using chai as promised. using `.eventually.` or more simply `.become()`. though. i recognise that `.should.resolve` assertions produce a generic and not exactly useful result. but those assertions are not really the main draw of the plugin anyway!> i don't think we can proscribe specific usage patterns. assume exclusive promise-returning suites or have mocha make the assumption there will be a promise as expected: we need to be pragmatic and support any usage style.i'm a little confused by this part. how is mocha making the assumption that there will be a promise. under the mocha-as-promised style? isn't it making _more_ of an assumption when you use something that makes it specifically expect a promise. like `it.eventually()`? and if we're going to support any usage style. why not support them implicitly if we can? we need an explicit `(done)` parameter for callback-based async. since otherwise the test case can't actually _call_ `done()`; we don't _need_ an explicit handling of promises. since mocha can quite easily detect that it got a promise as return value and handle it appropriately.if we really must use an explicit notation for promise cases. `it.eventually()` scans okay for me. certainly a much better sentence structure than `it.promised()` produces.the other problem i have with `it.eventually()` over the implicit mocha-as-promised method. though. is that a test case using promises is an implementation detail and not an external property of the test case. `it.only()` is a modifier that applies to mocha's external handling of the test case. as is `it.skip()`. `it.eventually()` instead signifies that the case internally operates differently; as such. i think that makes it worse than using a wrapper `it("does thing". promised(testcasefunc))`. since there is nothing externally fundamentally different between a case:``` javascriptit("does a thing". function(done) {  dothething().then(function() {done();}. done);});```and a case:``` javascriptit("does a thing". function() {  return dothething();});```,negative
mochajs/mocha,mocha,2013-10-15T15:49:01Z,domenic good to know! from design perspective. it's still an assertion library's job. the real problem is mocha does not publicly expose the hook?,positive
mochajs/mocha,mocha,2013-10-16T00:30:19Z,00davo well. you can argue this 'test case' vs 'function that tests case' difference if you really must. but i think it is academic and i doubt regular users will care for this distinction as long as they get proper promise support soon (which is what this whole discussion is all about).i really can't understand how `it.eventually()` could be considered so _dramatically_ ugly.it is almost identical as with mocha-as-promised you so admire. except it has just this simple injection of `.eventually` in the code (no hairy quotes. no long-range braces. no indents. no fancy syntax. just a dot and a identifier). regular `it()` is not happening and there is not a lot of alternative or boilerplate syntax that is cleaner then this approach.so let's stop arguing api uix concerns. they are not the main problem in getting promise support: it is policy and implementation technicalities that blocked the `it()` pull-request for 2 years (and gave us mocha-as-promised as desperation solution). and these are what my proposal could offer to solve in a slick and expressive way.i'll leave this as my attempt to get this rolling. awaiting alternate feedback.,negative
mochajs/mocha,mocha,2013-10-16T02:14:08Z,i'm -1 for more method names personally. that would complicate things more than the `return` duck-typing. especially since mocha usually doesn't do anything with return values from the `it` callbacks.,negative
mochajs/mocha,mocha,2013-10-17T14:23:57Z,reporter-specific options and support for the xunit reporter to output to a file. this is a less pervasive change to accomplish the same goal as #897 -- i.e. to have a way of separating the xunit reporter output from stdout so that it can be used in a ci system.in this approach i changed the mocha core to pass a set of reporter-specific options to the reporter class. as well as to call the reporter's done() method to give it a chance to clean things up.then the xunit reporter supports an output option to specify a filename. and flushes the file in done().,neutral
mochajs/mocha,mocha,2013-10-17T19:22:12Z,whoaa512 so what you want is a step further in the direction this code takes us..here is an example:you have tests:a. b. c and dtest a is a success test b fails on suitesetup (before). what i would expect is test c and d will continue to run so i can see the results of those files (each test should be isolated by suite). in reality what happens is mocha "end"(s) after b and no further tests are run. in the past there was a reporter bug that made it appear like those tests actually ran but they do not.does that clear it up?,negative
mochajs/mocha,mocha,2013-10-19T07:38:07Z,maybe something along the line:`it.if(condition. 'should do magic'. function()...)``it.skipif(condition. 'should do magic'. function()...)``skip(condition).it(..)`where `condition` is a boolean value. or a function returning true or false.,neutral
mochajs/mocha,mocha,2013-10-19T11:00:22Z,if you want environment or otherwise specific tests. you create those suits in different files / folders. so you can run them separately.,neutral
mochajs/mocha,mocha,2013-10-19T11:20:37Z,hallas i have a suite of tests that run in browsers. i'd like to skip tests when some features are missing (for example. xhr level 2. or indexeddb). my tests are grouped by the features they cover in my library. and i'd really like to have the feature detection (and therefore skipping decision) right next to the test code.,negative
mochajs/mocha,mocha,2013-10-19T11:23:47Z,alright i hear you. let's see what happens,neutral
mochajs/mocha,mocha,2013-10-19T21:53:56Z,run multiple tests in parallel. i am using mocha/supertest/chai to test an entire api framework. each time i run a full test (which includes about 40 '_mocha.js' test files)it take roughly 5 minutes to complete.  it would be far more efficient to run tests in parallel completing in roughly 30 seconds.  other testing frameworks i have used in the past are able to do this and have been great!  so question is. is it possible for mocha to also run tests in parallel?,positive
mochajs/mocha,mocha,2013-10-19T22:09:51Z,not currently possible and no plans at the moment. in lots of cases async tests end up slower. you can always make your own tests faster.,neutral
mochajs/mocha,mocha,2013-10-20T00:38:30Z,travisjeffery that is not the behavior i have locally when i revert the changeset but that is on mocha as of a month~ ago when i submitted the patch... i will rebase and see what is going wrong.,negative
mochajs/mocha,mocha,2013-10-21T04:20:35Z,adding test-integration is fine. but look at how the other test-\* (e.g. test-unit. test-compiler. test-requires) execute mocha from the makefile. where as your test-integration executes a node script and that executes mocha. so it'd be nice if test-integration was implemented as `.bin/mocha ...` rather than as it is now: `test/integration/hook_fail_before_each.js`,negative
mochajs/mocha,mocha,2013-10-21T14:57:14Z,visionmedia does this look okay to you? is there anything else i can do to help get it merged?,neutral
mochajs/mocha,mocha,2013-10-23T07:08:55Z,we also encounter these when we're using mocha for integration tests for deployed webapps.  i agree with jlipps that beforeeach() should be attempted again if your dealing with let's say a flaky api endpoint.jlipps  do you mind sharing. how are you currently getting around this mocha limitation in your apps?,neutral
