Esri/esri-leaflet,karma,2013-12-16T16:14:58Z,thanks looks good. ill get to removing the submodules this week.,positive
assaf/zombie,standard,2013-09-14T11:40:46Z,could you comment on the unittest i added? i tried to mimic the existing unit-tests. but i can imagine it not being up to standards somehwo. suggestions are welcome.,positive
iotaledger/iota.lib.js,mocha,2016-09-13T20:39:52Z,work on tests (mocha) . too lazy now. will do in the future.,neutral
datproject/dat,standard,2014-12-03T22:11:39Z,out of curiosity; is there no standard contribute.md we could use? this one looks fine. but it seems like there ought to be a template for different sorts of open source projects.,positive
datproject/dat,standard,2014-12-10T17:50:22Z,i think the `contribute.md` standard is a bit verboose. i also like the one by jden. i think adding a `codeofconduct.md` would be good.however i instead tried to make it a bit shorter now and more about the steps when contributing code.,negative
matrix-org/matrix-react-sdk,eslint,2016-07-01T17:44:09Z,feat: add and configure eslint,neutral
matrix-org/matrix-react-sdk,eslint,2016-07-01T17:44:11Z,can one of the admins verify this patch?,neutral
strongloop/generator-loopback,jshint,2014-07-11T07:40:43Z,example: add jshint and fix style violations. include .jshint\* files in the generated example app. add `npm pretest`script to run jshint.fix style violations in the `rest-api.test.js` template./cc ritch fyi,neutral
vvo/selenium-standalone,selenium,2014-03-05T21:32:39Z,paulboony i removed the request dependency and now you could just make a pr to selenium-standalone modifying the request to use a proxy.please reopen this issue when you have a working pr,neutral
nathanboktae/mocha-phantomjs,mocha,2014-12-10T17:57:33Z,the tl;dr is if you need your reporter output separated. use a reporter that uses `process.stdout.write` and use the `--file` option to output it. and then you can pipe stdout from mocha-phantomjs wherever you want.,neutral
nathanboktae/mocha-phantomjs,mocha,2015-01-02T08:50:12Z,hello.a) nope. i don't have `mocha-phantomjs.opts` file.b) i tried both `testrunner.html` and `./testrunner.html`. the result is the same. are you able to reproduce the problem. maybe it is something with my local setup.,negative
nathanboktae/mocha-phantomjs,mocha,2015-01-05T14:12:20Z,yeah i was thinking about the test. and it is tricky to implement as we do not have a dependency outside the box for the ci build. nor a server running during tests. also nor do we have tests for the existing functionality! i'll take a look at it later.also i did double-check and mocha uses `-i` to invert grep results. so we'll implement that when `-g` gets implemented (tracked in #145),negative
nathanboktae/mocha-phantomjs,mocha,2015-01-05T23:12:02Z,tl;dr - just pick anything that makes sense.names of args is hard :( which side do we lean too. i think there are seldom good answers and we should just be careful and cognitive. so first side (mocha) or (phantomjs) to implement the need is maybe our winner :),positive
paypal/nemo-view,selenium,2015-05-13T19:39:47Z,actually i haven't given it a great deal of thought either. just felt that we could have an abstraction added in nemo-view some how so that users don't have to know internals of selenium-webdriver. wanted to open an issue so that it doesn't fall though. i'll let you know what i think,positive
paypal/nemo-view,selenium,2015-05-14T14:51:27Z,any particular reason we need scroll? selenium-webdriver should by default scroll to an element and interact with it as a normal user would do. if it doesn't then its a bug in selenium-webdriver,neutral
paypal/nemo-view,selenium,2015-05-14T15:07:19Z,yeah. i'm more inclined towards generic use cases. also our core libraries should stay away from using js executor. i would vote to add js if we can fulfill a wider use case to bridge in gaps until selenium-webdriver adds such native support. i'll let grawk decide :),neutral
jfhbrook/node-ecstatic,codecov,2016-01-05T23:15:35Z,coverage data using codecov. unfortunately. i don't know how to test if this works with out doing a pr.,negative
typicode/husky,standard,2016-07-12T16:47:08Z,quick update. works with `nvm` + `github desktop`.need to test with node installed differently.,neutral
fullcalendar/fullcalendar,karma,2015-12-21T01:35:49Z,i found 11 automated karma tests related to non-default languages failing because of how the fullcalendar-specific locale settings are combined with those of moment. i can confirm that this last commit (3fd5318) fixes that.,negative
wycats/handlebars.js,mocha,2012-07-23T18:53:34Z,mocha tests. add node tests running qunit_spec under mocha and revs the node package to the latest.,neutral
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-06-17T03:52:16Z,i think this template shouldn't be responsible for this kind of improvement. i suggest you to submit your requirement to `grunt-contrib-jasmine` repo since your need doesn't only work for requirejs template.,positive
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-06-17T17:31:21Z,stilva . this would be appreciated as a pr to grunt-contrib-jasmine if you can abstract out of the template. thanks for the time and interest!,positive
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-07-09T21:48:40Z,fix for relative base urls. currently `grunt-template-jasmine-requirejs` removes the `baseurl` specified in the require config from each `src` in the generated `_specrunner.html`. the existing logic uses a regex to replace the baseurl which only matches when the baseurl starts with `./`.this pull request resolves `src` scripts against the expanded baseurl providing relative paths in the generated specrunner - allowing relative baseurls that do not start with `./`.,negative
appium/appium,selenium,2013-11-05T11:06:20Z,ios: ui testing with appium. using selenium webdriver with java. how to verify text color. font. background colour in appium on ios deviceiam using selenium webdriver with java,neutral
appium/appium,selenium,2013-11-05T15:28:10Z,yes. you can get a screenshot of the ios device using the selenium screenshot command. the image diff will have to be done with a 3rd party library,neutral
appium/appium,selenium,2013-11-05T15:29:11Z,this is not in the scope of the appium project. you can get an image using the selenium screenshot command. but reading the text from it will have to be done with a 3rd party tool. i know these tools exist. but i cannot recommend one,neutral
appium/appium,selenium,2013-11-06T06:10:12Z,ios: how to verify splash screen in appium. hicould you please help on thisis it possible to verify splash screen that displayed on the ios application. also can we get the text displayed on splash screen. iam using appium-selenium webdriver with javahicould you please help on this,positive
appium/appium,selenium,2013-11-06T06:38:21Z,please stop cross postingon nov 5. 2013. at 10:10 pm. ubmobile notificationsgithub.com wrote:> hi> could you please help on this> > is it possible to verify splash screen that displayed on the ios application. also can we get the text displayed on splash screen. iam using appium-selenium webdriver with java> > hi> could you please help on this> > —> reply to this email directly or view it on github.,positive
appium/appium,selenium,2013-11-11T16:50:49Z,i was able to create test setup for my android apk with your help. now i am able to install. run the application and log into it using c# code and selenium web driver on the emulator.i want to log out of the application which i am not able to do. i need to access the menu button of the emulator and then the logout option which i am not finding any way out. please let me know how we can do it. thanks.,positive
appium/appium,selenium,2013-11-13T20:07:31Z,this is common in selenium testing. you should wait for some element that appears when the code is ready to move on.,neutral
appium/appium,selenium,2013-11-14T09:30:13Z,how to add web driver jar to the test project.?. i dont know whether what i am asking is correct or wrong.i just started working on appium.i am working on windows.how to add webdriver jar to the test project.?"import org.openqa.selenium.*" .so what jars should i add to make these imports work..?will this library be provided with appium for windows which i have downloaded from the official site.?,negative
appium/appium,sauce,2013-09-15T15:12:12Z,appium postings are usually on the [sauce blog](,neutral
appium/appium,mocha,2013-10-28T15:59:03Z,ok. makes sense.when i pulled your branch and reset this time. i ran this command instead:``` bashmocha -t 60000 -r spec test/functional/safari -g "findelement```this time the first test passed. but the logs show appium hanging after `info: shutting down appium session...`maybe something to do with the callback you added?,neutral
appium/appium,mocha,2013-11-14T11:28:54Z,added ability to close tabs in safari when using safarilauncher . by changing the window.close() javascript call we can now close tabs for mobile safari on physical devices as well. this solution bypasses the rule that javascript can only close a tab opened by javascript.in addition we automatically connect to the latest window (rather than the first) as this is the one opened by safarilauncher.tested this on sim (ios6 and ios7) with:<i>mocha -t 60000 -r spec test/functional/safari -g "findelement"</i>and on physical ios6 (iphone) and ios7 ipad and i was able to close tabs and run safari tests.,neutral
appium/appium,mocha,2013-11-14T17:41:28Z,great discovery. thanks!,positive
appium/appium,mocha,2013-11-14T22:00:13Z,jlipps. i think the travis build failed because i squashed the commits.,negative
appium/appium,mocha,2013-11-14T22:02:14Z,travis is passing now. squashing wouldn't cause a build failure.,negative
appium/appium,mocha,2013-11-14T22:20:52Z,thanks!,positive
appium/appium,jshint,2013-09-12T15:39:45Z,looks like travis doesn't like your stylerunning "jshint:all" (jshint) tasklinting app/appium.js...error[l63:c46] trailing whitespace.  this.forcestopapp = this.args.forcestopapp;  [l523:c2] mixed spaces and tabs.forcestopapp: this.args.forcestopappwarning: task "jshint:all" failed. use --force to continue.,negative
stealjs/transpile,mocha,2014-04-21T15:46:38Z,npm test definition to facilitate contributions. `npm test` to runs mocha tests. including code coverage report.,neutral
stealjs/transpile,mocha,2014-04-23T01:02:02Z,great. thanks!,positive
xbmc/generator-kodi-addon,eslint,2017-02-10T12:27:45Z,bumped yeoman and eslint dependencies,neutral
brunch/brunch,mocha,2012-07-22T15:02:18Z,looks awesome!i guess we need an mocha adapter so that testacular can read mocha's results,neutral
brunch/brunch,mocha,2012-07-27T16:58:16Z,actually. looks like this isn't related to mocha. but to brunch.  just got into the office and tried to build after a restart and it's still throwing this error.  any idea how to fix?  we're kicking off a massive multi-dev project today so any help would be appreciated.  i want to make sure there won't be any catches along the way,negative
brunch/brunch,mocha,2012-08-05T15:45:38Z,btw +1 for `test-cli-helpers` and `test-browser-helpers`.this (separate mocha.js) is pretty strange. vojtajina maybe there is some low-level api so testacular will be able to use brunch' concatenated mocha? is it possible to make if there is no?,positive
babel/babel,mocha,2015-02-23T00:41:40Z,and in the case of mocha. it's asynchronous.,neutral
babel/babel,mocha,2015-02-26T00:35:30Z,> the top-level source code example appears to be correct. though the line number referenced there is not correct (though the stack trace below is correct). so maybe an option would be best?probably not an issue. can't really do an option since the require injection stuff is done on require so it can be used like `$ mocha --require babel/register` and you can't override any of the `source-map-support` settings after initialisation.just to verify. would adding in your custom `uncaughtexception` handler before `babel/register` work? if not. i'll just merge this as-is and deal with the (minimal) consequences of having the first line number incorrect.,neutral
babel/babel,mocha,2015-03-10T07:22:40Z,thanks.great work! :+1: the `mocha --compilers js:babel/register` also works.,neutral
angular/angular-seed,karma,2013-08-20T09:40:27Z,angular seed project now works with latest karma. e2e and unit tests were broken - more dependencies needed. frameworks and so on - this puts it back in a working state (with ci working on cloudbees. again. i just needed to ensure that the right packages were installed via npm - which all took rather a lot of guesswork). e2e uses ng-scenario - although i gather a future one may want to use that webdriver based library,negative
angular/angular-seed,karma,2013-08-20T18:49:31Z,updated karma & fixed the ci build. e2e and unit tests were broken - karma configuration for e2e and unit tests were outdated and broken. this puts it back in a working state (with ci working on cloudbees. again. i just needed to ensure that the right packages were installed via npm - which all took rather a lot of guesswork).,negative
angular/angular-seed,karma,2013-08-24T21:23:28Z,hi michaelneale can you please:- [ ] add karma and all the plugins into `package.json`. so that people can easily install using `npm install`- [ ] normalize all quotes in the configs to single quotes- [ ]  squash everything into a single commit,neutral
angular/angular-seed,karma,2013-08-27T02:50:36Z,ok - commits squashed - and also package.json added with dev time dependencies. as requested!,neutral
angular/angular-seed,karma,2013-08-28T01:17:29Z,thanks michaelneale,positive
jshint/jshint,jshint,2012-06-21T14:26:16Z,jshint should support some line breaks without laxbreak. the following code is marked as an error without laxbreak:```foo = bar    ? 'yes'    : 'no';```as does this:```foo = (bar    ? 'yes'    : 'no');```i can understand why the first one might be considered dodgy. it's safe. but easy to misread by an idiot in a hurry. the second one. however. is perfectly fine. the open parenthesis makes it clear that the line break cannot possibly be the end of the statement.note that neither of these is marked as an error by jslint. as jshint pretends to be more lenient than jslint. i fail to see how this could require `laxbreak: true` to pass.even more inane: the error given is "illegal line break before '?'". which is plain wrong. this is doubly so if you consider that the permitted alternative is```foo = (bar ?    'yes' :    'no');```which is no less or more safe than operator-first ternaries.,negative
jshint/jshint,jshint,2012-06-22T17:22:44Z,the other issue is jshint still complains if you have already declared your for in variable higher up in the current function.... it needs the var statement to be inside of the for in loop declaration.  weird.,neutral
jshint/jshint,jshint,2012-06-26T01:38:30Z,hm. i wonder if we can do something like `/*jshint browser:-event.-document */` for this and/or for next. blacklist is an unfortunate name because you usually blacklist something you disallow.,negative
jshint/jshint,jshint,2012-06-26T01:43:16Z,i like the `+/-` syntax as it looks nice.the only issue i see. which i'm not even sure it's much of an issue. is that it will default to adding the option.example:```/*jshint browser: document. -location */```adds document and removes location. although it's not necessarily apparent.we could require `+` for all adds but that would be weird.,negative
jshint/jshint,jshint,2012-06-29T03:25:27Z,that is a java project. you cannot use jshint to lint java code it only works with javascript files.try using the website www.jshint.com and pasting in some javascript code.,neutral
jshint/jshint,jshint,2012-07-01T09:46:01Z,good that it is possible. but i doubt that this option solves the problem. since turning it on will definitely lead to problems and the declaration pattern itself is absolutely valid. convenient. useful and doesn't cause confusion. to me it's the point where a tool like jshint conflicts it's own purpose :|,negative
jshint/jshint,jshint,2012-07-03T06:23:26Z,when using `node-jshint` one can enter files in `.jshintignore` that will be used to skip files. such as these.other than that. per-function `/*jshint .. */` comments are supported. but turning off completely is not possible. and manually embedding third party code within a file sounds like a problem. seems like something a dependency manager or build process should do instead.,negative
jshint/jshint,jshint,2012-07-03T06:31:37Z,can you paste an example of the regexp code that fails jshint?,neutral
jshint/jshint,jshint,2012-07-03T06:37:51Z,if your code doesn't have to work in older browsers / engines. enabling es5 mode in jshint will no longer show these warnings.,neutral
jshint/jshint,jshint,2012-07-03T06:40:50Z,exactly how is this related to jshint?,neutral
jshint/jshint,jshint,2012-07-03T07:00:40Z,the primary reasoning behind this convention is that the operator makes it clear that the line is a continuation of the preceding line. with the operator before the line break. this is much harder to spot.this convention is so widespread that it doesn't make sense to treat it as an error unless the operator can be interpreted as unary and the expression isn't enclosed in parentheses.,negative
jshint/jshint,jshint,2012-07-03T14:15:39Z,krinkle. you are absolutely right that a dependency manager or build process should probably used in cases like the one i described (and is exactly what i ended up doing. i was just in a hurry at the time and wanted to get all my other linted before committing). jshint maintainers: would a `jshint off:true` option be a welcomed patch or is this a "won't fix"?,positive
jshint/jshint,jshint,2012-07-08T14:11:56Z,line and character offset differs from documentation. the documentation included in `jshint.js` describes the error fields `line` and `character` as follows:```line      : the line (relative to 0) at which the lint was foundcharacter : the character (relative to 0) at which the lint was found```actually. both line and character are always 1-relative. for example. when checking a js file that only contains the single character `'#'`. the error object has these fields:```{  line: 1.  character: 1.  reason: "expected an identifier and instead saw '#'.".  …}```this has been the case with jslint already. i'd suggest to adjust the documentation.,negative
jshint/jshint,jshint,2012-07-11T01:45:50Z,also curious. has this feature been implemented?,neutral
jshint/jshint,jshint,2012-07-11T19:05:28Z,mutationobserver use fails. `mutationobserver` is present starting in firefox 14. but jshint doesn't know about it.,negative
jshint/jshint,jshint,2012-07-12T15:25:01Z,fjpulidop if you can provide a use case that relates to jshint then i'll reopen the ticket.,neutral
jshint/jshint,jshint,2012-07-14T10:59:59Z,for jshint-next. i'd like to see a more complex solution where one can provide regex-pattern for each allowed type of definition (and jshint warns if it does not match)..something like. e.g.`[a-z]\w+[a-za-z0-9]` for function names.`[a-z][_a-z0-9]+[a-z0-9]` for const variables.`[_a-z]\w+[a-za-z0-9]|[a-z]+` for variable names. ...`[a-z]\w+` for property names ... (_it's only an early idea - maybe there are many more things to consider_)so yes and no. i think we should stop support for all the jshint options marked as legacy (and some more) - but we have to provide a better solution (which can lead to the same results) ;),neutral
jshint/jshint,jshint,2012-07-17T09:27:38Z,any news to share about this?,neutral
jshint/jshint,jshint,2012-07-18T08:34:46Z,smarttabs not works in grunt. i am parsing/lint some javascript code and has problem with switch off this warning "mixed spaces and tabs." reproduce:create some file with mixed space ans tabsadd smarttabs to grunt.jsgrunt lintresult:still jshint produce warnings.,neutral
jshint/jshint,jshint,2012-07-18T16:44:07Z,yes. sorry for the confusion. i am using `regexp: true` but since the `insecure '^'` is not documented on the jshint web site under that option. i didn't know that this option was causing the check to be enabled.although it would be nice to have separate options. perhaps the more immediate problem then is the documentation bug.,negative
jshint/jshint,jshint,2012-07-18T18:05:10Z,smarttabs !== mixed spaces and tabs.can you please post an example of the code that triggers this warning?,neutral
jshint/jshint,jshint,2012-07-18T18:07:39Z,sure i will give you some samples in next post - i think that this warning is very low priority compare to others so it should be allowed to off this warning and others.,negative
jshint/jshint,jshint,2012-07-18T18:14:14Z,`/*jshint scripturl:true*/`,positive
jshint/jshint,jshint,2012-07-18T18:15:40Z,eek. you can format code by adding 4 spaces in front of it. otherwise post a jsfiddle or a gist.,neutral
jshint/jshint,jshint,2012-07-18T18:18:12Z,not want to reformat code because such restriction since white spaces not impact on execution - what is jsfiddle or gist is it related to jshint?,neutral
jshint/jshint,jshint,2012-07-18T18:23:54Z,somewhere to post your code so it doesn't get mangled and i can figure out what's going wrong.,negative
jshint/jshint,jshint,2012-07-18T18:26:15Z,i will do screenshot.,neutral
jshint/jshint,jshint,2012-07-18T18:34:16Z,are the dots spaces and the >> a tab?,neutral
jshint/jshint,jshint,2012-07-18T18:58:53Z,it should not warn since this warning is not important comparing to errors or other warnings it make mess not information.**why not to stop this warning if value of it is low and make mess?**it is my own code but not want fight with space since not care about it at all - it not give any value for user of my program :)i am afraid that writing middleware is too complicated - how much time is need to write such middleware?i try to use grep but it is multiline and  not works on windows - whatever it make grunt less usable.not want use fixmyjs at all and any automatic tool formating code since it generates errors and requires always additional testing or code review. do you have other suggestions how to easly solve such trivial problem?,neutral
jshint/jshint,jshint,2012-07-18T20:48:27Z,that's the spiritual heritage of jslint ;)in some cases it's also really helpful. e.g.`[0-9-a]` should be rewritten as either`[-0-9a]`. `[0-9a-]`. or `[0-9\-a]`even it's not necessary at all - jshint is not a parser. it's a linter ;)for now. you can use `/*jshint regexp: true. regexdash: true */`to suppress some of the messages.hopefully we can make it more configurable in jshint-next..,positive
jshint/jshint,jshint,2012-07-19T07:26:09Z,thanks. it looks that middleware is easy but how to attach it to grunt when i am using jshint with lint - i have no idea where is hook/binding point?what should be add to command line like "grunt lint" or grunt.js?,positive
s-panferov/awesome-typescript-loader,jasmine,2016-07-26T02:43:58Z,i experimented a bit more and found that explicitly using the `types` array in tsconfig fixes it. but it shouldn't be necessary:```    "types": [      "jasmine"    ]```,neutral
angular/angular.js,standard,2015-03-23T16:54:50Z,that's what i was going for! though i would hope it could be pulled off without breaking changes?,positive
dadi/web,standard,2016-03-11T16:13:56Z,option to choose whether logs are in text or json format. when troubleshooting production environments. under pressure and with limited bandwidth / time. it's key to process the log files with standard linux command-line tools. so it would be great to have a configuration option so that log files can be in text instead of json,positive
dadi/web,standard,2016-03-12T13:42:47Z,thanks for the info; the thing is that when you are on a shaky mobile connection. even adding a pipe to another command can be a challenge anyway. solved with this```$ cat .bash_aliases jtail() { tail "$" | bunyan; }jgrep() { grep "$" | bunyan; }```,positive
jribble/grunt-jasmine-node-coverage,jasmine,2014-04-30T16:18:53Z,load the configuration settings based on the task's name without assuming "jasmine_node". it's possible to rename the task using `grunt.renametask`. but if the task is renamed then the settings are not loaded correctly.this is useful if you want to have multiple test suites which load different configs.in particular. for my implementation. i want one test suite which runs with `userequirejs: '...'` for our legacy code. and another with it set to false for our new code. and the only way i can seem to be able to do this is to have two instances of `jasmine_node` running._disclaimer: i'm a bit of a grunt n00b. so if there's a better way of doing this. then i'd be very glad to know_,negative
jribble/grunt-jasmine-node-coverage,jasmine,2014-05-15T15:11:06Z,+1 for this. i'm facing the same issue.,positive
DefinitelyTyped/DefinitelyTyped,standard,2015-09-21T19:11:16Z,ryancavanaugh despite not being in that list. it's `miterlimit` based on the convention.> all dom properties and attributes (including event handlers) should be camelcased to be consistent with standard javascript style.and the actual svg attribute is `stroke-miterlimit`.i had the same thought before i +1'd so i looked it up :grin:,positive
senecajs/seneca,eslint,2015-11-09T13:51:04Z,i've started working on this,neutral
senecajs/seneca,eslint,2015-11-10T08:12:29Z,geek it seems that all the tests are corrected so i don't have to do a pr at this moment. also. should i close this?,negative
senecajs/seneca,eslint,2015-11-18T23:21:05Z,build.sh references jshint. but the project uses eslint through lab now?also: should we be using pre-commit hooks instead. through something like husky?,neutral
senecajs/seneca,eslint,2015-11-19T18:45:36Z,if we have a working ci system on our pull requests. like we do today... and people run tests prior to a commit. i think we can avoid the hook.  i know you can force a commit and avoid the hook. just not a fan of adding it in the first place.,negative
